query,rank,doc_id,response
"by son is doing a research paper on the wine flu . here trying to find out which organs and body systems are affected by the virus , its symptoms , which part of the population is affected ( gender , age , etc . ) , and if the epidemic only occurs at a certain time of the year . thank you .",2,78762,"hi, thanks for providing the brief history of your son. since you mentioned he had anemia issue, and later he had the lot of respiratory issues as well. i think from my end this might have disrupted the metabolism and immune system which is giving him skim irritation over the spinal region. since the skin tissue near the spinal region is a bit thin and can get trouble easily. i can recommend that you could get your son do regular breathing exercises and physical activities. usually at certain times exercise can help improve the metabolism and immune system. once the immune system and metabolic system is balanced the chances for the skin bruises will be reduced. as for the betterment of the tissue functioning the oxygen is the major source as well. whatever medical could do with all things they are already trying. now you can focus in the natural way of improving the internal metabolism of body. certain times medical is directed towards the symptomatic, and they help the best but at the end of every thing the human body is its own boss. and for making the body function better only need is to improve the metabolism and cellular functioning which can be developed by doing regular physical activity. if any more information on metabolic exercises you can ask me.regards jay in chat doctor."
"by son is doing a research paper on the wine flu . here trying to find out which organs and body systems are affected by the virus , its symptoms , which part of the population is affected ( gender , age , etc . ) , and if the epidemic only occurs at a certain time of the year . thank you .",3,80184,"hello, welcome to chat doctor, polio is a disease which affects the nerve and the particular muscle supplied by that nerve and leads to weakness and atrophy of the muscle. polio is a disease which is irreversible and once the damage is caused it is permanent. the weakness of the affected muscle usually the lower limb will affect which can be strengthen by the exercise, but the damage caused by the virus is permanent. the calipers will support you while walking, but the damage caused by this enter virus is permanent. thank you."
"hello , a am looking for ways to assist a 43 year old male in need of significant dental work . a paid for an initial visit and treatment plan . they offer 18 months interest free but denied him . be works full time and not eligible for ass health . is 2 front teeth are missing . be were told today that he needs to have 8 teeth removed . to you have any ideas ? thank you for your attention . danielle",1,49948,"hello, you may be grinding your teeth causing stress on the tmj. i mention this because of the chiropractor telling you your neck has some problem. a night guard can be helpful if you grind your teeth at night and offer some relief. your dentist can evaluate your bite and make a recommendation. you may have an infection in a tooth that needs treatment. see your dentist for an evaluation and necessary x-ray. if you broke a filling, you also need to take care of that to avoid a larger problem. broken teeth or filling can also be a result of grinding your teeth. maintain good daily dental care which includes brushing, flossing, and rinsing. look for sensitivity to temperatures and pressure. take motrin or tylenol if you are experiencing discomfort before you can visit your dentist. plan to make an appointment soon. plan to have a physical to rule out heart problems as recommended as well. thank you for your inquiry. i hope you feel better soon."
"hello , a am looking for ways to assist a 43 year old male in need of significant dental work . a paid for an initial visit and treatment plan . they offer 18 months interest free but denied him . be works full time and not eligible for ass health . is 2 front teeth are missing . be were told today that he needs to have 8 teeth removed . to you have any ideas ? thank you for your attention . danielle",2,70054,"thank you for your query, your teeth are not much of a problem. you can go for orthodontics treatment, in which you will have to wear brasses for some time. in this case, they will try to readjust your front teeth within your jaw bone. otherwise, you can go for cosmetic makeover. in this case, your front teeth are shaved off little and will be replaced with new set of crowns on them which will give you desired smile. but, in both these cases the decision will be between you and your dentist as to which treatment is best for you."
"hello , a am looking for ways to assist a 43 year old male in need of significant dental work . a paid for an initial visit and treatment plan . they offer 18 months interest free but denied him . be works full time and not eligible for ass health . is 2 front teeth are missing . be were told today that he needs to have 8 teeth removed . to you have any ideas ? thank you for your attention . danielle",3,78347,"hello, i can understand your concern and think of two possibilities for the grayish line you have described on the front teeth. firstly, if you took iron supplements during pregnancy or after childbirth, it may have entered the children bloodstream in uterus or through breast milk. the front teeth are developing in the uterus and matures in bone during initial months after birth, which may cause development of such lines. however, if this was the case, the line should have been present when the tooth erupted into oral cavity. as she has history of falling, it is quite a possibility that she may have damaged her front teeth. the teeth may not break or crack, but the pulp inside the tooth may have died making the tooth appear dark. invariably, this pulp would be infected and should be treated as the tooth is going to stay in oral cavity till your daughter ages 8-9 years. if this is the case, then she might need to go for lumpectomy procedure for the affected teeth. one more possibility is presence of plaque on the teeth due to inadequate oral hygiene and lack of proper tooth brushing. this can be removed by ultrasonic scaling procedure performed by the dentist in any case, i would recommend you to visit a dentist for examination of the line as confirmed diagnosis can be made only after physically looking at the teeth and the line you have described. if it is developmental, then no treatment is needed, and it will be gone with the milk tooth shedding. in case of any other reason, treatment will be required as described. i hope this information helps you. thank you for choosing chat doctor. take care. best,"
"a fell really hard on my elbow . its a slight scrape , which is no big deal , and it doesn't hurt much , but when a try to bend or straighten my elbow , it starts to feel uncomfortable and i cant do it . that might be wrong with my elbow ? and what should a do ?",1,14209,"hi, dear,good evening. thanks for your query to chat doctor. i studied your query in-depth. in my opinion the lump on the lateral side of your elbow-could be -? a lump of the tennis elbow- ? or it could be french cellulitis-as its hard and painful to touch. bending vanishes the lump -but aches on touch. treatment-a-i would suggest consulting a surgeon and ortho-surgeon both-who would differentiate the 2 possibilities.b-if its -tennis elbow-tb nsaids, rest, if recurs -in. steroid local would relieve chronic tennis elbow-. but if its -boil on outer elbow-then-antibiotics, tb nsaids, cold compresses would reduce the lump. if it doesn't, and increases, then proper surgical i & d-incision and chat doctor. hope this would clarify the worry you had. would love to welcome your queries to chat doctor."
"a fell really hard on my elbow . its a slight scrape , which is no big deal , and it doesn't hurt much , but when a try to bend or straighten my elbow , it starts to feel uncomfortable and i cant do it . that might be wrong with my elbow ? and what should a do ?",2,47454,"here the symptoms are right elbow pain along with swelling and the patient age is 73. you have also explained about x-ray and blood report which has come normal, now here there are a couple of possibilities like it could be related to heart problem or right elbow joint infection. it's difficult to say anything without having physical examination, so i am giving general guidelines. to talk about joint infection since patient is already taking antibiotics' tablet, nothing to worry about it, i suggest to use cold packs frequently in daytime to have anti inflammatory effect as well to reduce swelling. you can also check once again with your orthopedic doctor if it's not becoming well in next 2 to 3 days. if there is no fracture then i suggest to keep moving right elbow joint as far as patient can and keep it elevated with the help of pillow in day as well as nighttime to reduce swelling. you can also take help from physiotherapist to know how to move elbow with so much of swelling and pain. also take advice from physio on positioning of patient as well as his affected right elbow. you can also take suggestion on how to keep crew bandage for entire right upper limb or elbow as per need to reduce swelling. i am sure this will be helpful for patient but if it's not getting all right then do visit an or tho doctor for proper evaluation and treatment. take care"
"a fell really hard on my elbow . its a slight scrape , which is no big deal , and it doesn't hurt much , but when a try to bend or straighten my elbow , it starts to feel uncomfortable and i cant do it . that might be wrong with my elbow ? and what should a do ?",3,101813,"hello, i have studied your case and would recommend you to get an x-ray of the elbow joint to make sure that you do not have any hair line fracture. if there is such fracture or any ligament damage then you should not move your elbow. if there is no ligament damage then you can safely move your elbow. if it is a sprained muscle then there is no harm in moving the elbow. it is not going to hurt you. i hope this answer will be useful for you. let me know if there is any other followup questions. thanks"
i a have been on pathogen for a year now after giving birth in march 2013 . by last injection was scheduled for 07-05-2014 and i did not go . a have then had unprotected sex . would i be pregnant ? or is the contraceptive still in my system ? now long will it stay in my system before i can fall reggie again ? best regards see,1,26796,"hi. if you had unprotected sex and even didn't cum inside, still she can be pregnant. did you observe sex during her ovulation days, roughly middle 14 days? then chances will be a little higher. for emergency contraceptive measures, you are little late in asking. it would have been best if taken within 72 hrs. or latest is insertion of iud(intrauterine device) by 5 days. but in your case 6 days are already gone. wait for the due date now and hope for the best. thanks."
i a have been on pathogen for a year now after giving birth in march 2013 . by last injection was scheduled for 07-05-2014 and i did not go . a have then had unprotected sex . would i be pregnant ? or is the contraceptive still in my system ? now long will it stay in my system before i can fall reggie again ? best regards see,2,103947,"hello;thanks for your query. since you have had a right ovarian cyst for a year you need to repeat an ultrasound of the pelvis to see if the cyst is still there or disappeared. if you still have cyst then you need to consult a gynecologist in person, and she will treat you for that. if you do not have pain now or even during intercourse then you can have sex safely. better get examined by a gynecologist, and she will do what is necessary for you, and you can get pregnant after proper treatment. take care. all the best. regards"
i a have been on pathogen for a year now after giving birth in march 2013 . by last injection was scheduled for 07-05-2014 and i did not go . a have then had unprotected sex . would i be pregnant ? or is the contraceptive still in my system ? now long will it stay in my system before i can fall reggie again ? best regards see,3,3625,"hello, and i hope i can help you today. unfortunately, depo-provera is a very long-lasting contraceptive. for convenience’s sake, having to only worry about birth control every three months is extremely helpful. however, in some women, normal ovulation can take many months to come back some even up to one year. the reason for that is that the hormone that is in depo-provera is designed to be long-lasting and different people metabolize the chat doctor. also, the fact that you had been on demo for four years, and likely you did not get your period during that time is a sign that your estrogen levels also had been suppressed by the medication. if at one year since stopping the depo-provera you do not have any sign of real menstruation, i would recommend that you and your partner see a gynecologist for evaluation. they could do an analysis of your hormones, and medication to help stimulate you to ovulate again may be a possibility. so i know it is difficult, please try to be patient if at the end of three months you still have not resumed normal menstrual cycle, i would recommend evaluation by a gynecologist or endocrinologist to evaluate why you are not menstruating. it may be recommended also for your partner to do a semen analysis, as most doctors want to know that there is no male factor involved in your fertility issues. i hope i was able to adequately answer your question today, and that this information was helpful. best wishes,"
a am having numbness in my left arm and hand . a have a history of neck problems . a jammed my head into a low hanging pipe at work this week sending my head between my shoulders . by previous diagnosis was a strained muscle . a get pain in my neck about 2-3 times a year that starts around the big knot in my upper neck .,1,76766,"hello, i read carefully your query and understand your concern. the symptoms of your son seem to be related to a herniated disc in the neck. a herniated disk in your neck can cause numbness, weakness, and a tingling sensation in one arm. it can also cause radiating pain in the arm, neck, or shoulders. it can be treated with rest, heat and cold applications, and over-the-counter pain relievers. i suggest using tylenol to relieve the symptoms. if symptoms continue, see a neurologist and get evaluated. hope my answer was helpful. if you have further queries feel free to contact me again. kind regards! chat doctor."
a am having numbness in my left arm and hand . a have a history of neck problems . a jammed my head into a low hanging pipe at work this week sending my head between my shoulders . by previous diagnosis was a strained muscle . a get pain in my neck about 2-3 times a year that starts around the big knot in my upper neck .,2,91888,"hi you have not described your nature of work but reading your summary i think that you do a lot of work on computer. in my opinion this pain has its origin in neck and when the muscles are stretched, esp on one side(r in your case) then muscles go into spasm and pain starts. i will prescribe painkillers, muscle relaxants and neck exercises for 10 days and would control your pain only by exercises later. if there is no relief in 10 days then i would get x-rays of cervical spine and treat accordingly."
a am having numbness in my left arm and hand . a have a history of neck problems . a jammed my head into a low hanging pipe at work this week sending my head between my shoulders . by previous diagnosis was a strained muscle . a get pain in my neck about 2-3 times a year that starts around the big knot in my upper neck .,3,20679,"hi i've been to my doctor about lump in my neck (swelling.) i already knew i had a thyroid in 2001, but it was said to be normal nothing was detected. however i've had problems breathing and finding it hard to swallow and been getting ear acres. doctor send off for ultrasound scan but i have not yet received my letter(can take up to six weeks.) but recently i have noticed a small but very hard lump in my upper neck under the jaw close to my ear. should i go back and inform my doctor of this. it's causing me pain and having bad ear ake. please help!!!!"
a was diagnosed with pericarditis 6 weeks ago they put me on color and ibo and a just had a 2nd echo and it showed the fluid is down and the inflammation looks better but if a over do it any at all a have a bad flare up . they can not find the cause for it a have had every test is neg . a am getting very worn out . to a know a any natural remedies that might help me .,1,96183,"i'm female 22 yrs and i also have really dark circles under my eyes. i tried all the creams and gels at pharmacies and none of them worked. i was diagnosed with vitamin b12 deficiency which causes dark under eye circles. it took me years to get a diagnosis because physicians don't generally test b12 levels especially if your cbc counts are normal. i had lots of routine blood work done, and they all came back normal. a few months ago i was experiencing severe tingling (i had other symptoms too, but the tingling was most bothersome) so i told my new doctor to test me for absolutely everything that can cause it. my b12 level came back at 30 which is extremely low. the funny thing about it was that i took b12 vitamins all the time... so my body just wasn't absorbing them. you should also consider getting tested for celiac disease - if you have symptoms associated with it - because it deprives your body of important vitamins. i'm sure there are products or something out there that helps dark circles, but it won't help if you have an underlying condition."
a was diagnosed with pericarditis 6 weeks ago they put me on color and ibo and a just had a 2nd echo and it showed the fluid is down and the inflammation looks better but if a over do it any at all a have a bad flare up . they can not find the cause for it a have had every test is neg . a am getting very worn out . to a know a any natural remedies that might help me .,2,57412,"hi, i couldn't help respond after reading your post. i have eczema and had the same problems you described. approximately two years ago, i contracted a steph infection from working in the hospital. i had this infection for the least two years. i went to several specialists, and they all kept saying it was contact dermatitis and gave me anti-inflammatory creams and steroids. after becoming very weak and itchy all over, i couldn't take it anymore. i finally chat doctor. i was finally diagnosed with a skin steph infection. he said it was caused from me itching from my eczema that the bacteria entered my skin and it's not uncommon for doctors to misdiagnose. i was given bacterium antibiotic cream to put on the affected areas and also bacterium antibiotics pills. i was told that the doctor should have known that there was an infection going on because my skin was warm to the touch and also my c-reactive protein level in my blood was high. it does sound like you might have an infection. treat it with antibiotics, bacterium the for a month or so and you should find yourself feeling better. good luck"
a was diagnosed with pericarditis 6 weeks ago they put me on color and ibo and a just had a 2nd echo and it showed the fluid is down and the inflammation looks better but if a over do it any at all a have a bad flare up . they can not find the cause for it a have had every test is neg . a am getting very worn out . to a know a any natural remedies that might help me .,3,74304,"hello, relax down, don't be given up in your life like this. in everyone's life, there are ups & down, but one should be very sincere and honest towards ones own capabilities. don't be that much given up in life, nature has given us a lot of opportunities.don't go on recalling your weaknesses all the time. if something is wrong in someone the simplicity lies in coming out of the wrong track and be on the right track. see whatever you were doing was wrong, but have you ever realized the consistency and inner strength you had in yourselves? you were so consistent and continuous in your activity that it has been for 20 years, what one needs to do is change the bad things with good one had it been if u don't have that much energy and consistency in yourself you would have perished long back from this world. remember you have a lot of strength in yourself but all you need to do is utilize it in the right direction. i want to congratulate you on one thing, you have the honesty and desire and sense of reality that what you are doing is wrong and what is right. in most of the time, many of us will be hardly aware or familiar with our inner self with the intention to correct oneself, the extent of severity and pity you are in yourself is the brave potential that is in yourself to get you on the right path. so you need continuous counselings and moral support, everything in yourself gets fixed as if it was nothing. what you need to do is concentrate on your career, if you don't have qualifications sufficient to start some job, then get to know about yourself in which field you are interested, and it is correct, accordingly get busy in that and try to do the things in what the best way you can, don't worry about your failures and falls repeatedly, when the baby is small just few years old its start walking, but they fell down again they try to get up, again they fell. so failing and again starting is a life process. we should always be very much clear and focussed that we should never give up or depressed. hope i have answered your query. let me know if i can assist you further."
"i , a suffered from cold approx 1 year back . the cold stayed for approx 2 to 3 months and then a consulted a doctor . be gave me antibiotics and also asked me to do x-ray to check for sinus but there was no minus however my nasal route was clogged . the cold subsided and eventually healed . is a result a stopped taking antibiotic . the doctor also prescribed me to take ceramist when a was suffering from cold and asked me to take it for 1 additional month from the day my antibiotics were over.hovever after 10 to 15 days of taking the last dose of ceramist a again started getting running nose and and the used to be lot of itching inside the nose . it was as if a feather was being inserted into my nose . a then consulted a ent specialist and he told me that a am suffering from allergy so he gave me contain of ( for 5 days ) and ceramist for 1 month . the moment a started taking these medicines all the symptoms were gone . after a completed the course the same issue again happens and this has been happening for close to 8 months . very time a show the doctor a am told the same thing that a have allergies and a have consulted 3 to 4 doctors in this time frame and everyone has mentioned the same thing and prescribed the sam medicines . however now a have switched to ceramist of and once a take this spray my symptoms subside for 2 to 3 days and at times ven for 7 to 10 days.could you please recoded me as to what could be the solution for this issue of mine.thankssunil bajajafter a stopped",1,2,"hello, and i hope i can help you today.first, there is no medication that can be taken by the father that has any way to get into your system or a baby if you conceive. medications can only affect a fetus if you take it while pregnant. the only issue is that certain medications may decrease a men sperm count and affect fertility, however pain medications like oxycodone do not have this effect. so there is no reason for you to worry about conceiving while taking this medication. the best way you can prepare for a healthy pregnancy is to follow a well-balanced diet, limit alcohol consumption and avoid cigarette smoke, and take a daily prenatal vitamin or folic acid, as folic acid supplements in early pregnancy helps to prevent certain types of birth defects. i hope this answers your question and best wishes for your upcoming pregnancy,"
"i , a suffered from cold approx 1 year back . the cold stayed for approx 2 to 3 months and then a consulted a doctor . be gave me antibiotics and also asked me to do x-ray to check for sinus but there was no minus however my nasal route was clogged . the cold subsided and eventually healed . is a result a stopped taking antibiotic . the doctor also prescribed me to take ceramist when a was suffering from cold and asked me to take it for 1 additional month from the day my antibiotics were over.hovever after 10 to 15 days of taking the last dose of ceramist a again started getting running nose and and the used to be lot of itching inside the nose . it was as if a feather was being inserted into my nose . a then consulted a ent specialist and he told me that a am suffering from allergy so he gave me contain of ( for 5 days ) and ceramist for 1 month . the moment a started taking these medicines all the symptoms were gone . after a completed the course the same issue again happens and this has been happening for close to 8 months . very time a show the doctor a am told the same thing that a have allergies and a have consulted 3 to 4 doctors in this time frame and everyone has mentioned the same thing and prescribed the sam medicines . however now a have switched to ceramist of and once a take this spray my symptoms subside for 2 to 3 days and at times ven for 7 to 10 days.could you please recoded me as to what could be the solution for this issue of mine.thankssunil bajajafter a stopped",2,11,"hellothanks for query. you have not mentioned in your query details regarding cancer you are suffering from. the pain in back radiating down to thigh can be mostly due to metastasis in the spines or in to lymph nodes, you need to consult your treating oncologist and get evaluated by doing c. t scan of abdomen and pelvis and bone scan. further treatment will depend upon result of these tests and final diagnosis. chat doctor."
"i , a suffered from cold approx 1 year back . the cold stayed for approx 2 to 3 months and then a consulted a doctor . be gave me antibiotics and also asked me to do x-ray to check for sinus but there was no minus however my nasal route was clogged . the cold subsided and eventually healed . is a result a stopped taking antibiotic . the doctor also prescribed me to take ceramist when a was suffering from cold and asked me to take it for 1 additional month from the day my antibiotics were over.hovever after 10 to 15 days of taking the last dose of ceramist a again started getting running nose and and the used to be lot of itching inside the nose . it was as if a feather was being inserted into my nose . a then consulted a ent specialist and he told me that a am suffering from allergy so he gave me contain of ( for 5 days ) and ceramist for 1 month . the moment a started taking these medicines all the symptoms were gone . after a completed the course the same issue again happens and this has been happening for close to 8 months . very time a show the doctor a am told the same thing that a have allergies and a have consulted 3 to 4 doctors in this time frame and everyone has mentioned the same thing and prescribed the sam medicines . however now a have switched to ceramist of and once a take this spray my symptoms subside for 2 to 3 days and at times ven for 7 to 10 days.could you please recoded me as to what could be the solution for this issue of mine.thankssunil bajajafter a stopped",3,30,"hi welcome to chat doctor forum. the reasons for persistent cough, without findings in the lungs might, uveitis a growth at the end of the throat, by touching the pharynx cause severe cough. for this type of cough you need to use cough suppressants like dexametarphane, codeine, etc which are present in some cough syrups. best thing to get relief immediately is darling with luke warm salt water 2 or 3 times a day. avoid taking fruits, juices, ice creams, ice water to chat doctor. i advise you to consult an e.n.t.surgeon who is the doctor concerned with the causes in the pharynx. wishing for a quick and comfortable relief, and thanks for calling."
"that can a do to decrease my sob symptoms ? a am pretty sure this stuff is going to kill me . copd is apparently not my problem , as indicated by my near 100 % o2 inboard level , consequently a canister of o2 will do me little good . a have identified various triggers of my gasp-attacks and most often head that mess off before it gets nasty . by fear is that something as mundane as choking on some water and then have this stuff kicks . in . a a dead-meat ! ! please help . does this make any sense ? yyyy @ yyyy . red davis",1,52563,"hello friend, thank you for posting your query through chat doctor. a lump in the lower part of your breast is not cancer. it has got nothing to do with cancer also. but the fear of cancer is not good for your health and so you have to read a lot about the disease cancer from different sources. i am a homeopath and we homeopaths have got different approach to this sort of lumps in breasts. you had a psychological conflict at the time of development of this lump at the age of 14. and you have not resolved it in the psychological level. the fear of cancer is created in your mind by the conventional medicine. as long as you are under the impression that any lump anywhere can turn to cancer this fear is going to make problem. no such lump can kill you. these lumps are produced by the body to save you. but a fright can kill an individual. therefore, even if you get another lump in the body or get the present lump bigger just understand that you have undergone another or more severe psychological conflict. find it out to get it resolved at the earliest. i again advice you to keep away from such frightening business and a read a lot to get right knowledge about cancers and the big business deal behind this word. knowledge is strength and i wish you will become stronger in future by getting more of right knowledge. i do not mean to say that lump is normal. it can be treated successfully with homeopathy where your mind and body will be equally given importance for curing you. therefore, approach an expert homeopath or get back to me with more details about you. with best wishes, chat doctor. j. varese, homeopath,"
"that can a do to decrease my sob symptoms ? a am pretty sure this stuff is going to kill me . copd is apparently not my problem , as indicated by my near 100 % o2 inboard level , consequently a canister of o2 will do me little good . a have identified various triggers of my gasp-attacks and most often head that mess off before it gets nasty . by fear is that something as mundane as choking on some water and then have this stuff kicks . in . a a dead-meat ! ! please help . does this make any sense ? yyyy @ yyyy . red davis",2,99186,"hi, as per your complaint yellow stuff in the extraction area looks like healing tissue and not infection. this healing tissue is responsible for complete filling of the extraction of the extraction area and helps in making the extraction area a part of normal jaw and gums. please do not try to remove the yellow stuff as it can cause unhealed socket known as chat doctor. so better get examined by your dentist and proceed as per advised. for further discussion you can send me images of the extraction site by going to my profile and click on ask me a question button. we can discuss in detail. hope this helps. let me know if i can assist you further."
"that can a do to decrease my sob symptoms ? a am pretty sure this stuff is going to kill me . copd is apparently not my problem , as indicated by my near 100 % o2 inboard level , consequently a canister of o2 will do me little good . a have identified various triggers of my gasp-attacks and most often head that mess off before it gets nasty . by fear is that something as mundane as choking on some water and then have this stuff kicks . in . a a dead-meat ! ! please help . does this make any sense ? yyyy @ yyyy . red davis",3,6891,"hello and thanks for the query. this is an excellent question. it does appear that you have a significant anemia. i am not sure that your doctors can conclude that you have actual bleeding going on. it is possible that your body is somehow destroying the red blood cells. this can sometimes happen through an autoimmune process. i am, sure you're hematologist has considered this. he may have requested some special laboratory studies to rule this out. it is important that you continue to receive your iron supplementation. as long as the other blood cells in your body, including platelets and white blood cells are within normal limits. it is most likely, your bone marrow is functioning normally and that some type of processes going on whether it is some type of bleeding that has yet to be discovered or whether your body is actively breaking red blood cells apart somehow through this immune process. thanks again for sending your question. i can appreciate, that you're dealing with a very stressful and frustrating situation. please let me know if you have any additional specific concerns."
"a woke up a few days ago , and i found a small lump on the right side of my neck , right above my collarbone , its about the size of a dime , when it first came up it was a little smaller , and caused stiffness to my neck for 2 or 3 days , the stiffness is gone today , but the bomb is still there , you cant see it unless i tilt my head to the left and point it out but you can feel it . pm a 12 and a half year old female , 5 foot 4 , and 156 pounds i done smoke , or drink and i still haven had my period",1,11595,"i went to the dentist 3 days ago to have an extraction done on my left bottom molar it was infected everything went good. that night after the numbness wore off i noticed a lump on my left jawline close to my chin it was small i wasn't worried about it... it is now the size of a half dollar, and it itches awful and hurts when i push on it. it is on the outside. please if you know what this is let me know, thank you."
"a woke up a few days ago , and i found a small lump on the right side of my neck , right above my collarbone , its about the size of a dime , when it first came up it was a little smaller , and caused stiffness to my neck for 2 or 3 days , the stiffness is gone today , but the bomb is still there , you cant see it unless i tilt my head to the left and point it out but you can feel it . pm a 12 and a half year old female , 5 foot 4 , and 156 pounds i done smoke , or drink and i still haven had my period",2,40988,"hi, good morning-from india. i am chat doctor. n.here to take of your health query from chat doctor virtual clinic. thanks for your health-query to chat doctor clinic.-i studied your query in-depth and i understood your concerns.-my opinion-this-complex of symptoms and history-is simply a-cervical spondylitis with root compression on right side, which is undiagnosed over last 3 yrs time may be by oversight or maybe it was not clear symptom complex as it's now.-remedy-a-tb nsaid-for 10 days time.b-heat compresses son neck or us treatment to neck and or cervical traction sos / and cervical collar-for 2 was time.c-tb serropetidase-if compression does not regress in 10 days time.d-local-muscle relaxant point 2 times a day.e-tb neurobion-for 2 wfld-tv -alpha 1 mg hs for 1-2 was time. still consultation from ortho-surgeon and fresh mri-of cervical area with head-is a must. this would rule out headache and neck stiffness.-the lump in the neck is just a coincidental happening, and it does not have relation to your headache and neck stiffness and would be taken care by the surgeon-by excision if it troubles you.-hope this would help you recover fast out of the lump anxiety. wellcome to chat doctor again for better health and living."
"a woke up a few days ago , and i found a small lump on the right side of my neck , right above my collarbone , its about the size of a dime , when it first came up it was a little smaller , and caused stiffness to my neck for 2 or 3 days , the stiffness is gone today , but the bomb is still there , you cant see it unless i tilt my head to the left and point it out but you can feel it . pm a 12 and a half year old female , 5 foot 4 , and 156 pounds i done smoke , or drink and i still haven had my period",3,24745,"hi, you are a 29-year-old female, have a son of 5 years, had 4 miscarriages before him, it appears to be the irena has fallen, if it is a miscarriage you can have a positive hpt, up to few days after the miscarriage. and the marina has a life span of 3 years and after that it is to be changed, otherwise its efficacy is lost. consult your doctor to confirm its presence, and if it is still there get it changed. thank you."
"i all of a , i diagnosed with tubercular lymphadenitis 0n 24th of this month , i joined ibm few days back . now ibm or saying its a communicable deaseses & i should take 4 months rest . they asked me to be on leave for the 4 months without pay . that should i do ? ? is it communicable ? ?",1,35466,"hello, thank you for your contact to chat doctor. i understand your health concern, if i am your doctor i suggest you that tuberculosis is communicable disease. if the diagnosis is made by biopsy of the node than it is confirmed diagnosis. otherwise you should do biopsy to confirm tuberculosis. it is spread by respiratory route so to take a leave until you are all clear with the tuberculosis is necessary. but in all cases open case of tuberculosis is communicable to others not the close one. if you have sputum tb positiver than and then you are communicable disease. i will be happy to answer all your future concern. thank you, chatdoctorinfectious disease specialist. wish you the best health at chat doctor."
"i all of a , i diagnosed with tubercular lymphadenitis 0n 24th of this month , i joined ibm few days back . now ibm or saying its a communicable deaseses & i should take 4 months rest . they asked me to be on leave for the 4 months without pay . that should i do ? ? is it communicable ? ?",2,97738,"hello i am a 21 years old girl. last year i went to doctor because of not having my periods for 4 months. she then asked me to do sonography and some other tests.finally, told me that i have pod. then she asked me to take harmony for 6 months giving a gap of 1mon after 3 months. i.e 3(medicine)+1(gap)+3(medicine)then she again did some tests for an chat doctor. so she asked me to take smith for another 3 months and after that 3 cycles have passed. the 1st cycle was after exactly 30 days(without pill)next was after 43 days and the recent was after 50 days. now i am it's the 43rd day(i.e. on 22nd sept)doctor told me that its normal with me if the cycle is of 40-50 days. i am so confused about it. can you please suggest me what to do?"
"i all of a , i diagnosed with tubercular lymphadenitis 0n 24th of this month , i joined ibm few days back . now ibm or saying its a communicable deaseses & i should take 4 months rest . they asked me to be on leave for the 4 months without pay . that should i do ? ? is it communicable ? ?",3,3459,"helloabdominal tuberculosis can be classified into the tubercular mesenteric amenities, intestinal tuberculosis, mental or tubercular peritonitis. the first investigation is blood test which can show increased esr with raised lymphocytes count. then a usg should be done to find out any enlarged and matted lymph node, thickening or adhesion of the intestinal wall or any collection of fluid. the next investigation may be cent abdomen for better delineation of anatomic abnormality or if usg is doubtful. sometimes there may be formation of cold abscess or mass, then aspiration of pus or usg guided biopsy of mass may be needed. the pus should be sent for test of tuberculosis. a test called quantifier gold test may also be advised for diagnosis. tuberculosis is a communicable disease and mainly spread through chat doctor. most communicable is pulmonary tuberculosis. chances are very, very less in abdominal tuberculosis if not associated with pulmonary tb. if there is only abdominal tb no specific precaution is needed. regards"
"by 12 year old daughter has been sick with vomiting and abdominal pain since the end of october . the has had 2 hyda scans one came back with 0 % ejection fraction and the other came back with 79 % . the was in server pain during both . does this mean there still may be issues with the gallbladder ? of so , is there another solution other than removing the gallbladder ?",1,104359,"i also have a 16-year-old daughter with constant abdominal pain. hers started 5 weeks ago. at first, i thought it was her appendix, she had all the symptoms. that was ruled out. she still has severe to moderate pain all day, every day. at times the pain gets real intense and lasts for a couple of minutes. but she still has the constant abdominal pain. in the past 5 weeks she has had ruin tests, blood tests, pelvic exam which included cultures for stds. all these came back normal. she also had 2 ultra sounds and a ct scan. doctors don't know what's wrong with her. she has been too sick to go to school and is probably going to fail tenth grade. we don't know what to do at this point. please help. keep me posted on your daughters progress."
"by 12 year old daughter has been sick with vomiting and abdominal pain since the end of october . the has had 2 hyda scans one came back with 0 % ejection fraction and the other came back with 79 % . the was in server pain during both . does this mean there still may be issues with the gallbladder ? of so , is there another solution other than removing the gallbladder ?",2,68619,"hello, dbundenthal, abdominal bloating, vomiting could be suggestive of gallbladder problems. the fact that your daughter lost 15 lbs. makes me think she might have developed small gallstones or even cholesterol crystals (cholesterolosis)or sand like stones with inflammation. especially if the weight loss is rapid, the incidence of gallbladder problems more. folded over gallbladder may mean a contracted gallbladder from chronic inflammation. i am glad she is having the scan which would confirm if there is cholecystitis. slight elevation of bilirubin will go along with this, although we need to know the totalbilirubin, direct bilirubin and indirect bilirubin levels. if gallbladder related, the direct bilirubin fraction will be high. if the indirect is high that may indicate a different problem such as hemolysis or destruction of red blood cells from some other problem. i don't think tanning bed has anything to do with this. i wish her well."
