query,rank,doc_id,response
"a have a few things going on , back of right shoulder hurts off and on , elbow is very ache . when a cough or sneeze stabbing pain in back of elbow and the back muscle ( trapezius area but closer to the spine ) , my right index finger and thumb were numb ( like that fell asleep feeling ) for a few months . a over excreted by self and thought a had injured the shoulder muscle a few months back . it has gotten much better but these things a mentioned are still occurring . a still have weakness in the right arm when reaching over myself ( like scrubbing in the shower etc ) . my right wrist hurts sometimes and the two bones often feel wired and a crack them and it goes away . any idea ?",1,103740,"hello, well, i don't think there is something called as an underdeveloped shoulder as terminology in medicine if it does exist i really don't know. first time listening something like this. also, maybe the attending physician has meant, that there is a weakness of the muscles of one shoulder when compared to another, apart from that i do not understand what is an underdeveloped shoulder. not when you mention the pain in the neck and shoulder, i think this should be related to the cervical radiculopathy. if you can take an mri of the cervical spine we can understand some things better. because the pain in the neck and shoulder can be due to two reasons, one it might be inflammation of the trapezius muscle or might be the nerve entrapment. i will advise you to take a neck collar and use it for a week or two, during this use hot water fermentation for the neck, upper back and shoulder - front and back region. see if you find any changes if any muscle inflammation is present than you might get relief of it, and later you can do some slow strengthening exercises under a guided physiotherapist for both the neck and the shoulder muscles. coming to the deformity of the thumb and index finger, if you put more details in front of me that i can understand and comment over it as, as of now it is little difficult with the so small statement about the thumb and index finger deformity. hope i have answered your query. let me know if i can assist you further. jay in chat doctor."
"a have a few things going on , back of right shoulder hurts off and on , elbow is very ache . when a cough or sneeze stabbing pain in back of elbow and the back muscle ( trapezius area but closer to the spine ) , my right index finger and thumb were numb ( like that fell asleep feeling ) for a few months . a over excreted by self and thought a had injured the shoulder muscle a few months back . it has gotten much better but these things a mentioned are still occurring . a still have weakness in the right arm when reaching over myself ( like scrubbing in the shower etc ) . my right wrist hurts sometimes and the two bones often feel wired and a crack them and it goes away . any idea ?",2,98740,"hi, thank you for providing the brief history of you, as you mentioned you have been diagnosed with cervical spine degenerative disc disease, at what level the disc is degenerated is the first thing to know. also, due to the disc degenerative disease the pain radiates of pain is felt with abnormal sensation like, numbness, tingling, sharp shooting pain etc. based on the nerve getting pinch and its course as well, it can be armed, elbow, fingers etc. spinal nerves carry two functions - motor and sensory. due to the nerve pinching in the cervical spine there will be changes in the motor and sensory functions. also, you mentioned the pain in the shoulder blade, this is a pain due to trapeziums, the release of the trapezius muscle will help further to get rid of the pain. i can surely understand this pain, as i myself had this pain in the past. also, many of my patients complain the same pain and mri history. the simplest treatment line i advice is - posture correction and physical therapy. with therapeutic ultrasound therapy and tens therapy the pain levels are brought down and inflammation as well. post this, exercises to strengthen the muscles of the neck, upper back, shoulder, arm, forearm and hand helps a maximum benefit. till date this protocol has been 99% successful on myself and on my patients. i expect the same recovery from you. regardsjay in chat doctor."
"a have a few things going on , back of right shoulder hurts off and on , elbow is very ache . when a cough or sneeze stabbing pain in back of elbow and the back muscle ( trapezius area but closer to the spine ) , my right index finger and thumb were numb ( like that fell asleep feeling ) for a few months . a over excreted by self and thought a had injured the shoulder muscle a few months back . it has gotten much better but these things a mentioned are still occurring . a still have weakness in the right arm when reaching over myself ( like scrubbing in the shower etc ) . my right wrist hurts sometimes and the two bones often feel wired and a crack them and it goes away . any idea ?",3,60134,"hi, thank you for providing the brief history of you. a thorough neuromuscular assessment is advised. as, you had a fall from a bed and bruised your right shoulder along with the top of right foot, how is the pain in that area. also, you mentioned from last week you have severe back pain. what i suspect it be a sprain of the ligaments in the spine. as, when the symptoms with sneeze, cough arise, there is always an advice to get the thorough neuromuscular assessment performed. as you been trying ice and it's not subsiding, i will advise you to undergo physical therapy as you will have instant relief with therapeutic ultrasound therapy and tens therapy. post finishing you visit, you can undergo the mri scan of the lumbar spine to see the soft tissue status, never ignore the smallest pain and aches in the spine, as it may worsen as days progresses. prevention is better than cure. also, try doing mckenzie extension exercises as it will help centralize the pain, post which applying hot water bag in the lower back region will help reduce the pain. try doing little of core stability exercises, of course in a day it won't give you any results, but will at least activate the muscle to help you to travel for 8 hours. once you are back, perform an mri of lumbar spine and with physical therapy you will be back to normalcy. regardsjay in chat doctor."
"sir , i am suffering from frozen shoulder pain since from last one & half year yoga therapy is going on but no remedy is there . i am not yet taken any medicine . if i stretch my hands there are some murmour/crackin noise . please advise what i have to do japan parker kolkata india",1,104169,"here i need to know due to what issue there is shoulder pain. as per me, it can be due to either soft tissue issue (could be muscular) or it could be frozen shoulder. however conformation can be done only by specialist by physical evaluation, or you can also go for mri scan report. now here i always suggest to all my patient do not take treatment for pain but take the treatment for the cause of pain so that you can get permanent relief from pain here if there is pain due to soft tissue problem then based on the severity of problem it can be treated with arthroscopy, or it can be treated with conservative medication and physiotherapy management. and if it is due to frozen shoulder then again there are 2 option. as a conservative and primary treatment it can be treated with shoulder physiotherapy (shoulder manipulation) exercise, or if it is very severe then it can also be treated with shoulder manipulation under anesthesia. here i have given you option for different type of shoulder pain since i am not able to check and evaluate here, but i suggest visiting a specialist or call specialist at your place and get it evaluated properly, and take treatment according to it. she can also use hot and cold pack on painful shoulder at home to have some more relief from shoulder pain. take care."
"sir , i am suffering from frozen shoulder pain since from last one & half year yoga therapy is going on but no remedy is there . i am not yet taken any medicine . if i stretch my hands there are some murmour/crackin noise . please advise what i have to do japan parker kolkata india",2,98820,"hello sir, i understand from what situation you and your mother is going through, sir actually at this age our supporting or constructing cells become lesser and destructive cells increased, and that is the problem due to which she does not have improvement, but nothing to worry, sir i don't know from where you took last homeopathic treatment but in homeopathy we treat such problem with ease, only if we do classical homeopathy, in which we took detail case of your suffering, past sufferings and as well as your nature, because in homeopathy there is no medicine based on this for that disease concept, instead on the whole history we find out new medicine for every new case, and another advantage of this is no bitter pills and non-confusing dispensing, so that patient get relieve on simple manners, so please visit to good classical homeopath once and see the difference, with best wishes for your mothers' health, thank you."
"sir , i am suffering from frozen shoulder pain since from last one & half year yoga therapy is going on but no remedy is there . i am not yet taken any medicine . if i stretch my hands there are some murmour/crackin noise . please advise what i have to do japan parker kolkata india",3,8785,"if it is taken for time being then it is key, but should not be taken as treatment for shoulder pain. shoulder pain has to be diagnosed properly and should be treated accordingly. i am sure the physiotherapy treatment what she is taking will be according to her diagnosis and will help her to get relief. you can also ask her to use hot and cold pack frequently to get some more soft tissue healing with relaxing soft tissue, increasing blood circulation, and reducing inflammation. here just wanted to update you to check whether she has frozen shoulder or it's a soft issue damage (rotator cuff).because many times it is diagnosed wrong and treatment for both is different. for frozen shoulder more over as a physio i do treatment with shoulder manipulation. and for soft tissue injury the manipulation is not suggested and only the soft tissue relaxing and healing treatment only can be given. to check if your mother able to move her hand up standing against wall as well take hand on her back with little pain then it is related to soft tissue pain. and if she is not able to move hand up complete with range block feeling then it can be frozen shoulder. if still confuse then still can be diagnosed properly with mri. here my only advise is treat the cause of the pain and painkiller should be for time being. hit the thanks if it is useful. take care."
"earlier i was taking glycomet2 twice daily.last week i consulted doctor and he advised me to go for insulin since my sugar level was 250 random and fasting was 157 and three months average was 8.1.he had advised me to take 20 units in morning and 12 units in evening of lucent mix-25 .i took this for 03 days but now i am taking only 20 units in morning , evening i am taking insulin and my random sugar is coming at 90- 100.along with insulin i am also taking tablet somalis met 50mg/1000mg twice a day . also can you suggest some other cheaper insulin which is compatible with lucent since this one is very expensive is suggested by my elders i should also take some multivitamins.so kindly whether i can go for vital a or recommend me some other multivitamin . thanks a regards , shore",1,20573,"hi, your actual hba1c result is high and with this last result, it is recommended to start insulin therapy. in your circumstances, i understand that it is difficult for you to manage your diabetes with insulin therapy but in my opinion, it is not impossible. don't worry the climate of the regions where you travel is not a problem for your new treatment. you can store your insulin in an insulated bag or cooled thermos everywhere you go. my advice is to consult a local endocrinologist and discuss with him the most appropriate insulin regimen in your circumstances. maybe a regimen with one basal long-lasting insulin or two injections of mixed insulin, one in the morning and one in the evening when you are at home is more feasible for you, in your circumstances. this is a decision that must be taken from your treating doctor. hope i have answered your query. let me know if i can assist you further."
"earlier i was taking glycomet2 twice daily.last week i consulted doctor and he advised me to go for insulin since my sugar level was 250 random and fasting was 157 and three months average was 8.1.he had advised me to take 20 units in morning and 12 units in evening of lucent mix-25 .i took this for 03 days but now i am taking only 20 units in morning , evening i am taking insulin and my random sugar is coming at 90- 100.along with insulin i am also taking tablet somalis met 50mg/1000mg twice a day . also can you suggest some other cheaper insulin which is compatible with lucent since this one is very expensive is suggested by my elders i should also take some multivitamins.so kindly whether i can go for vital a or recommend me some other multivitamin . thanks a regards , shore",2,83916,"hello, i will suggest you to switch to a mixture regimen by a 20% reduction in dose. means total 24 units to be taken. if you take 3 meals a day. take 2/3 (16 units) 30 min before breakfast and 1/3 (8 units) 30 min before dinner. if you have 2 meals a day just simply divide it into 2 equal halves for morning and evening meals. you can also add daniel to this regimen, but then you need to reduce insulin to very low doses further or you may not require insulin at all. hope i have answered your query. let me know if i can assist you further."
"earlier i was taking glycomet2 twice daily.last week i consulted doctor and he advised me to go for insulin since my sugar level was 250 random and fasting was 157 and three months average was 8.1.he had advised me to take 20 units in morning and 12 units in evening of lucent mix-25 .i took this for 03 days but now i am taking only 20 units in morning , evening i am taking insulin and my random sugar is coming at 90- 100.along with insulin i am also taking tablet somalis met 50mg/1000mg twice a day . also can you suggest some other cheaper insulin which is compatible with lucent since this one is very expensive is suggested by my elders i should also take some multivitamins.so kindly whether i can go for vital a or recommend me some other multivitamin . thanks a regards , shore",3,75043,"hi, welcome to chat doctor forum. it is an insulin injection, for control of the blood sugar. at first bantus is prescribed, it is a long acting insulin, to be filled every time in the syringe. nova log- it comes prefilled with insulin and is ready to use in just a few steps. you simply dial the exact amount of insulin say 3 units, and inject by pressing a button to inject. take three times a day. wishing for a quick and complete recovery. thank you."
"a had chest x-rays done back in february , at my local or , and was diagnosed with a viral infection , however a was told to have a followup cat scan done because of intestinal markings in the upper lobes of lungs , a just had the cat done this past week , what are they looking for ?",1,34243,"dear, first, please understand that pulmonary stenosis is basically the tightness of one of the valves on the right side of the heart and in your daughters case, it seems to be by birth. you have mentioned that she underwent cardiac cat hat the age of 1, but you did not mention that only the path study was done and what was the gradient at that time or the ballooning was also done. now she is 7 years old, and she never had any symptoms as per you (i presume she never had palpitations, loss of consciousness, chest pain, swelling feet or face, easy navigability), so i would just do echo to look for the gradient across the pulmonary valve and then decide if the cardiac cat his required or not. now coming to your worry about the leakage in the valve. a tight valve is rigid and it doesn't close properly sometimes leading to leakage which can sometimes become worrisome and needs surgery. and ballooning of the tight valve can also lead to some leakage in the valve and this ballooning is done only if there is no leakage initially. i hope i have cleared your queries to some extent!! all the best"
"a had chest x-rays done back in february , at my local or , and was diagnosed with a viral infection , however a was told to have a followup cat scan done because of intestinal markings in the upper lobes of lungs , a just had the cat done this past week , what are they looking for ?",2,82882,"hello, and i hope i can help you today. an extrarenal pelvis is a variation of the anatomy of the kidneys which is actually found in about 10% of the population. it is absolutely no long-term medical consequences, but it can be confused with other types of urinary obstruction which do not have as good a prognosis therefore it is always important to monitor it if it is seen in a fetus to make sure it is not another more dangerous diagnosis like urinary obstruction. so there are no consequences of the babies health by having an extrarenal pelvis. many people who have this condition are not diagnosed until they have a test such as an ultrasound of the kidney or cat scan for another reason and have never had any symptoms over the course of their lifetime. so there's no reason to worry further about the health of your baby because of the extrarenal pelvis. i hope i was able to adequately answer your question today, and that my advice was reassuring. best wishes to you and your wife for the rest of the pregnancy,"
"a had chest x-rays done back in february , at my local or , and was diagnosed with a viral infection , however a was told to have a followup cat scan done because of intestinal markings in the upper lobes of lungs , a just had the cat done this past week , what are they looking for ?",3,56518,"dear serve understand your concerns went through your details. i can understand perfectly what you feel like. you already have ocd (i sincerely hope it is properly diagnosed, and you are under treatment for ocd). in ocd, as you know, thoughts recoil. obsessive thoughts (without logic) reoccur. you knew it. but you will not usually be able to control it. understanding ocd yourself is the basic step to manage the ocd. the same cat is living in the household for many days and none of the family members ever had any problem with the cat, smell or for that matter, illness due to cat mice etc. but you are worrying. that is ocd. i suggest counseling and ocd therapy for you. if you require more of my help in this aspect, please use this url. make sure that you include every minute details possible. hope this answers your query. available for further clarifications. good luck."
"hallo dr.i of sandeep joshi , from bhusawal mahatrashtra.my mom has detected endometrium carcinoma last three months ago of operate her for endometrium but biospy came positive after operation .we went of tata but of from tata refuse for chemotherphy of her weight of only 40 of and she can not walk because of wickness",1,109833,good morning. your mom is suffering from carcinoma of endometrium(uterus) which is now metastatic as revealed by your tnm report. she has also completed 6 rounds of chemotherapy so its time now to undergo imaging test like pet scan to look for the response of chemotherapy. since she has an advanced disease (metastatic) she will require some form of treatment for rest of her life. treatment will be decided after seeing the response on pet scan. usually 2nd and 3rd line chemotherapy with some other chat doctor. average survival in a case of metastatic ca endometrium is around 2 years. for another opinion on diagnosis you need to verify her tissue biopsy from any other pathology lab. regards
"hallo dr.i of sandeep joshi , from bhusawal mahatrashtra.my mom has detected endometrium carcinoma last three months ago of operate her for endometrium but biospy came positive after operation .we went of tata but of from tata refuse for chemotherphy of her weight of only 40 of and she can not walk because of wickness",2,65056,"hi, thanks for using chat doctor bleeding after menopause is unusual and needs investigation but may not be necessarily due to a life-threatening condition. it can occur as a result of polyps (overgrowth of tissue) which may be benign, thickening of the endometrium, excess thinning of the endometrium can also cause pv bleeding. it can also be as a result of endometrial cancer, but the exact cause will not be known till all the tests have been completed. endometrial cancer occurs in about 24 out of 100000 women and effective treatments are available if detected in early stages. i hope this helps and wish you the best"
"hallo dr.i of sandeep joshi , from bhusawal mahatrashtra.my mom has detected endometrium carcinoma last three months ago of operate her for endometrium but biospy came positive after operation .we went of tata but of from tata refuse for chemotherphy of her weight of only 40 of and she can not walk because of wickness",3,82215,"hello thanks for asking from chat doctor for your health related queries can understand your concern. she has performed good on cognitive tests, so grossly we can rule out dementia as cause of her symptoms. she is showing symptoms like accusing you for stealing things, mood swings, forgetfulness and these symptoms can occur in depression. history of loss of her husband has probably aggravated her symptoms. i would advise you to take her to a psychiatrist for evaluation of her symptoms. accusing you of stealing things could be occurring due to auspiciousness and this needs treatment. medicines like duloxetine, venlafaxine can help her in coming out of depression and these symptoms of auspiciousness. visit a psychiatrist for prescription of chat doctor. thanks, hope this helps you. take care"
a bumped my head really hard on my granite counter tops about an hour ago . a was kneeling looking through a cabinet and when a stood up a hit full force . the top middle/left of my head . a felt the jolt into my upper jaw and saw stars momentarily . now dizzy and tired . light pain throbbing . probably a mild concussion ? ?,1,71531,"hi. you have two major issues.1. related to the abdominal pain and sweating, fainting and so.2. head injury the cause for severe cramps that lead you to the bathroom, profuse sweating, dizziness and falling down must have been died to severe intestinal infection causing the third space loss of body fluids into the intestine with electrolyte imbalances and severe toxemia due to intestinal infection. the head injury due to fall on a granite floor can cause concussion, internal bleeding and so on. the hematoma at the back of the head will resolve soon. i would advise you to report to the er urgently to get yourself examined for vital of pulse, blood pressure and other signs, and get a ct / mri scan to prove or disprove the internal brain injury. you will also get intravenous fluids and antibiotics and supportive medicines. also gets observation for head-injury."
a bumped my head really hard on my granite counter tops about an hour ago . a was kneeling looking through a cabinet and when a stood up a hit full force . the top middle/left of my head . a felt the jolt into my upper jaw and saw stars momentarily . now dizzy and tired . light pain throbbing . probably a mild concussion ? ?,2,93215,"yes. you're referring to an epidural hematoma where the person is hit in the head, goes unconscious, wakes up, and then falls asleep not to wake up again. this really only happens with a fracture of the temporal bone over the ear because there is an artery called the middle meningeal artery which ruptures and causes the problems. this is not your case. get some rest. if the headaches persist you might have had a concussion"
a bumped my head really hard on my granite counter tops about an hour ago . a was kneeling looking through a cabinet and when a stood up a hit full force . the top middle/left of my head . a felt the jolt into my upper jaw and saw stars momentarily . now dizzy and tired . light pain throbbing . probably a mild concussion ? ?,3,66334,"hello, i can understand your concern. have you ever been to a dentist after the pain started? pain that isl involving only one side of face and throbbing in nature when you lay down indicates possible presence of the decayed tooth. when we lay down, the blood supply towards the head and face increases. this also causes increased blood supply in the teeth. if a tooth is infected or decayed, this increased blood supply can cause severe throbbing pain. the pain gets little relieved after one wakes up and sits. in addition, if the upper tooth is infected or decayed, it can cause pain in cheek bone, upper jaw and lower jaw and area around nose. thus, you should visit a dentist for examination of the oral cavity and looking for any carious tooth that can cause such pain. if that indeed is a cause, then getting treatment of the infection, root canal treatment, will clear the infection and relieve you of pain. by the time you visit a dentist, ibuprofen 400 mg or motorola dt 10 mg up to thrice a day will help in relieving pain. i hope this answer helps you. thank you for choosing chat doctor. i wish you feel better soon. best,"
how long should we wait to treat a haematoma on the shin . my daughter was kicked in the shin in a basketball game over 2 weeks ago . she said it feels numb in the area and now there is a large bump in that area . be took her to urgent care and they said it is the normal process of healing but its been two more days and it doesn't seem to be going down .,1,51392,"hi, what i understand by the history is that there will be a direct impact of the hard ball over the shin. now the shin of the leg doesn't contain more muscle in the bulky form like the thighs. but its more of the thinner muscles and consists more of the fascia. the fascia must have got inflamed and had a direct impact. it will be nice if you get an x-ray done. since if any hairline fracture stays it will heal slowly. like there is principle for healing of bones. for upper limbs it is 3-4 weeks and for lower limbs it is 4-6 weeks. sometimes 8 weeks. depending upon the bone injury and the healing processes. now since there is swelling which is common i think there is still weakness in the muscles of the shin and needs to be corrected as venous return is insufficient. you can try the balance board exercise which you can find online and rest assured your swelling will vanish. you might not need any medications in future for it. hope i have answered your query. let me know if i can assist you further. jay in chat doctor."
how long should we wait to treat a haematoma on the shin . my daughter was kicked in the shin in a basketball game over 2 weeks ago . she said it feels numb in the area and now there is a large bump in that area . be took her to urgent care and they said it is the normal process of healing but its been two more days and it doesn't seem to be going down .,2,22523,"hi, thanks for writing in. there is a bit of confusion in your statement. it is not clear if the path reports consistently said it was a liposarcoma. mri is a good investigation tool for tumors and shows the size, location, infiltration and any associated structural involvement. the path reports are confirmatory and always have to be matched with the mri results. if path reports say it was malignant then there is no other way to tell that it isn't one. in view of what is written above and considering that the path reports were altered subsequently, the appearance of a new tumor in the area requires ct or mri scan and an image guided biopsy from the active region of the tumor. this is essential to know if there is a locally aggressive process going on and if it should be treated. the pain can be due to nerve entrapment by the tumor and that must also be looked in to. a biopsy is the final confirmation in your case. there is no need to get scared as it can also be a focus of chronic infection in the operated area. please do not worry."
how long should we wait to treat a haematoma on the shin . my daughter was kicked in the shin in a basketball game over 2 weeks ago . she said it feels numb in the area and now there is a large bump in that area . be took her to urgent care and they said it is the normal process of healing but its been two more days and it doesn't seem to be going down .,3,31075,"hello, theoretically if all the blockages have been scented and the pumping of the heart is normal, with the prescribed medication she can fly with no added risk. however, as you said it was an urgent procedure, i presume that she had a heart attack in peru, now in such circumstances all the complications are more common during first 5 -7t days. as it is going to a bs a long flight, personally i would like she waits for 7 days before embarking, just to be on safer side. regards"
"hi , i had a panic attack some two months back after i used some medicines for alcohol withdrawal . now , a am suffering from anxiety having heaviness on my head sides .and using stalopam and lonazep . in addition i have been prescribed betacap also . now effective would this medication prove and when should i stop this medication ?",1,71032,"i am female and suffering from tb (pulmonary tuberculosis) for 9 months. i have taken akt 6 for 3 months along with that zirconia and vitamin tablets and after 3 months have started taking akt 3. 2 months back i have got wound near neck and i got operated and started continuously with another wound now. in the urinary place, i have got small wound, and it was paining when i am passing urine. i was unable to speak and i am getting some itching sensation and unable to swallow. i was suffering from right-hand pain. furthermore, i am suffering so much. could you suggest me cure this disease? i am raiding"
"hi , i had a panic attack some two months back after i used some medicines for alcohol withdrawal . now , a am suffering from anxiety having heaviness on my head sides .and using stalopam and lonazep . in addition i have been prescribed betacap also . now effective would this medication prove and when should i stop this medication ?",2,26723,"hi, the medicine in enc orate throne is sodium valproate, which is mainly used for the condition of seizure. although this medicine is not addicting, but continuous used without any prescription is always wrong. it is important to know first that your bother is having any type of condition for which he was prescribed this medication or he himself start this without any consultation. if he is taking this medication after some consultation for some condition, then i would advise you to consult the same doctor and give him the details of the problem which your brother is right now facing because of overdosing, and he may require something to stop this type of impulsive behavior. and if he is taking this medication without any consultation and just for fun than you can stop this medication and consult and try to find out if he is having some problem or some addictive nature, that may require treatment. thanks and take care"
"hi , i had a panic attack some two months back after i used some medicines for alcohol withdrawal . now , a am suffering from anxiety having heaviness on my head sides .and using stalopam and lonazep . in addition i have been prescribed betacap also . now effective would this medication prove and when should i stop this medication ?",3,6659,"hi there ~the cause of most panic attacks is not clear, so treatment may be different for each person. medication is used for prevention and/or immediate alleviation of symptoms and is usually the main line of treatment. in addition, psychotherapy, cognitive-behavioral therapy, relaxation, and/or meditation are often used to help relax the body and relieve anxiety. if you're in the middle of a panic attack, immediate relief of anxiety symptoms can come from sedative type antianxiety medications such as xanax, klonopin, and asian. these chat doctor. antidepressants often help prevent anxiety and reduce the frequency and severity of panic attacks, but are not used for immediate relief during an attack. frequently used antidepressants are the selective serotonin reuptake inhibitors (ssris, such as prozac, pail, elena, learn, and zoloft). this group of medications is often considered the first line of treatment for panic disorders. for preventive or maintenance care, psychotherapy offers support and helps minimize fear. in some cases, psychotherapy alone can clear up the disorder. cognitive-behavioral therapy helps people learn to deal with panic symptoms, using techniques like muscle and breathing relaxation. patients also gain reassurance that panic will not lead to the catastrophic events they fear, since many people fear they are having a heart attack or going crazy. i hope this helps. take care and have a lovely day!"
"by husband had a kidney transplant - 6 yrs . ago and recently felt like he had the flu except the high high fevers persisted so we went to the hospital . it has been 3 weeks and still the infectious disease people still do not have an answer but are giving him ceftazidine for pseudomanas aeuginosa ( not sure of the spelling ) as they have tried every test in the book and found that there was a mild culture growing for this subject matter . still after 2 days , nothing has happened and he still is having the high fevers up into the 39.9 a - using tylenol to reduce the fever at night . to you have any suggestions .",1,90927,"hi, i am chat doctor. i have read your message. i think i can help you. first, the symptoms that you have described are highly suggestive of seizures. here is why- 1. they come in night-seizures are commonly triggered when the patient sleeps or just around the sleep. of course, they can occur at other times too.2. they start from the leg and move up and then spread to the rest of the body.3. the episodes last 3-4 minutes and then resolves. i assume (you have not mentioned it) that it is never remembered by him, the episode that is. i think you should both take it very seriously. there is a high possibility that there is an intracranial problem that he is having which is extending and progressing undetected in the brain just because you do not want to visit a neurologist. i think you should meet a neurologist as soon as possible and request an mri brain (with spectroscopy if needed) and video eeg. if he does turn out to have a pathology, treatment will have to be initiated for the pathology in addition to regular anti-epileptic medicines. i suggest taking a video of these episodes that he is having. it may help convince him that he needs to visit a doctor, and it may be helpful to the doctor in seeing the condition that your husband has. yes, you need to visit a neurologist as soon as possible. ideally, i would also like to know if he has been having headaches for the past years? does he seem to be having episodes where he does not recollect what he has been doing for a certain duration of time? you may need to talk to his colleagues at work and find out if he has been having seizures or any abnormal behavior at work. there is a high chance that he knows that he has been having seizures at work and not telling you about it. i have tried my best to help you. unfortunately, i cannot initiate / suggest medicines as long as the diagnosis is not confirmed because the anti-epileptics may have severe side effects. best of luck,"
"by husband had a kidney transplant - 6 yrs . ago and recently felt like he had the flu except the high high fevers persisted so we went to the hospital . it has been 3 weeks and still the infectious disease people still do not have an answer but are giving him ceftazidine for pseudomanas aeuginosa ( not sure of the spelling ) as they have tried every test in the book and found that there was a mild culture growing for this subject matter . still after 2 days , nothing has happened and he still is having the high fevers up into the 39.9 a - using tylenol to reduce the fever at night . to you have any suggestions .",2,47037,"hi there, if he is still having fevers and lethargic, i'd be worried that one of his grafts were infected. sometimes, it takes many weeks or even months to get over a major surgery, but he should start to improve and not decline. blood cultures would be the first place to start, as if he has blood cultures that show infection, i'd be very worried that his arterial grafts were infected. if he has negative blood cultures, that is more reassuring. if his incision is getting better, that's certainly a good sign. i would have a straight forward conversation with the surgeon who did the surgery and ask him why your husband hadn't fully recovered, and what his expectation for his recovery should be. if he's not eating well and having pain, then there are certain things that can be due such as a nasogastric feeding tube, or perhaps even iv nutrition. if he's having pain issues, then he should refer him to a chronic pain doctor. and finally, if he's having fevers, i'd ask the surgeon if he has an infection of the grafts, and if he says no, i'd ask him where he thought the fevers were coming from this far out of surgery. in this case, it sounds like you really have to push your surgeon for answers. no one will know the answers to these questions unless it's the surgeon who did the operation, who should be following him closely. i hope this is helpful. please contact me if you have any further questions."
"by husband had a kidney transplant - 6 yrs . ago and recently felt like he had the flu except the high high fevers persisted so we went to the hospital . it has been 3 weeks and still the infectious disease people still do not have an answer but are giving him ceftazidine for pseudomanas aeuginosa ( not sure of the spelling ) as they have tried every test in the book and found that there was a mild culture growing for this subject matter . still after 2 days , nothing has happened and he still is having the high fevers up into the 39.9 a - using tylenol to reduce the fever at night . to you have any suggestions .",3,86430,"i was diagnosed with hep c about 3 yrs ago, but they say my body has gotten rid of its bec. i have such a low viral load. furthermore, i have been having fevers for about 10 yrs. and my body aches. i feel just like i have the flue. i break out in a rash all the time for no reason, mostly on my back arms and legs. furthermore, i keep a really chat doctor. recently my doc. recomended that i go to a rheumatoid doc. and says what ever i have been an autoimmune disease. it's been 10 yrs and i don't know what it is. the obvious would be hep c, but they tell me that is not the cause. i don't know what help this is to you but maybe sharing my story will help us both."
"high in a 43 year old male , have been in good health , a started getting a burning pain in my mid abdomen radiating to my back just below my rib about 6 months ago . the first few times a got the pain a was constipated and it would go away upon using the restroom and usually a discharge of slimy yellowish fluid would follow . by doctor ordered a colonoscopy and blood work , botchatdoctore back good , a still get the pain now without constipation or discharge my doctor also gave me dicycomine for when the problem acts up which has no effect . the pain can be sharp when a move the wrong way which feels more internal my job requires me to do heavy lifting which usually has no effect a have been trying to cut things from my diet and have had no luck , milk , gluten , do you have any recommendations . thank you",1,62794,"hello, i can understand your concern. pain in jaw due to trauma even after a few months can be due to fracture or crack in the jaw bone that has not healed properly, or the bone may have infected or due to trauma to the teeth which may have become non-vital due to impact of trauma and now presenting with pain as a result of infection in them. if some tooth may have fractured, it can also cause pain while chewing or when the upper and lower teeth meet as a result of cracked tooth syn chat doctor. i would advise you to visit an oral and maxillofacial surgeon and get an x-ray of the injured area done. if it was a bone problem, it would reflect in the x-ray. in addition, the doctor can do the pulp vitality tests of the teeth injured that can show if teeth have become nonvital. the doctor can also check for cracks in teeth with dye or by biting test. by the time you visit the doctor, you can take acetaminophen 500 mg or ibuprofen 400 my up to 3 times a day for relief in pain and discomfort. i hope this answer helps you. thank you for choosing chat doctor. let me know if you have follow-up questions. best,"
"high in a 43 year old male , have been in good health , a started getting a burning pain in my mid abdomen radiating to my back just below my rib about 6 months ago . the first few times a got the pain a was constipated and it would go away upon using the restroom and usually a discharge of slimy yellowish fluid would follow . by doctor ordered a colonoscopy and blood work , botchatdoctore back good , a still get the pain now without constipation or discharge my doctor also gave me dicycomine for when the problem acts up which has no effect . the pain can be sharp when a move the wrong way which feels more internal my job requires me to do heavy lifting which usually has no effect a have been trying to cut things from my diet and have had no luck , milk , gluten , do you have any recommendations . thank you",2,33335,"dear- first, thanks for using our service. i understand your concern and will give you my medical advice. one of the reason of your problem is that you just started bike riding. the body needs to get use to the new exercise specially if you have not been doing it, and you need to start practicing in a daily basis, getting more minutes slowly. this can cause the lower back and hip pain. if the exercise has been heavy, you can experience inflammation in the area. i suggest slowing down the intensity and frequency of the exercise until the muscle get stronger to support it. you can try an analgesic as ibuprofen that will help the pain and inflammation. i hope that my advice has been helpful chat doctor."
