query,rank,doc_id,response
a have been told a have hemocromostis because my ferritin levels are high .. my second or said no ... how do a know if a in fact have it .. is there a special test a can have to prove it ... one or said it is genetic but want to know how she came to that conclusion,1,75051,"hello, thanks for your query. after going through your query i came to know that you are probably suffering from lumbar disc prolapse. it can be confirmed by mri scan. you have said mri one year back came negative, it has to be repeated because it is radiating pain. treatment is rest in position of relief(generally lateral position with both knee bend), neurotopics such as mecobalamin and analgesics (diclofenac). second possibility is muscular pain. treatment of it is rest and analgesics for nearly 5 days. in my opinion it has nothing to do with colonial cyst surgeries. you can discuss with your treating doctor about it. i do hope that you have found something helpful, and i will be glad to answer any further query. take care."
a have been told a have hemocromostis because my ferritin levels are high .. my second or said no ... how do a know if a in fact have it .. is there a special test a can have to prove it ... one or said it is genetic but want to know how she came to that conclusion,2,56709,"hello and thank you for using chat doctor. i carefully read your question and i understand your concern. i will try to explain you something and give you my opinion related to your questions. you should know that we talk about hypertension if we have mean values above 140/90 mmhg. we can not judge if we have hypertension with one only value. a person might have high blood pressures after a physical or emotional stress, so it is mandatory to judge on mean values, during all day. hypertension is divided in two groups: the fist one is essential hypertension, without an identifiable cause, usually in older ages. it is a chronic disease that does not have a cure, but it should be treated all live. once it is diagnosed, it should be treated always with medicine. the other group is secondary hypertension meaning that it is a second disease causing it, that might be renal, endocrinological or cardiovascular anomaly. resolving the causing pathology might resolve the hypertension. so, the first thing to do in your case is to know if we really are dealing with hypertension or not. the second one is to know what kind of hypertension is it and then we can judge how to treat it. if i was your treating doctor i will recommend a blood pressure holder monitoring to have a full view of your values, during day and night. during mornings people have bigger activity and for this might have higher blood pressure values. i will recommend a cardiac echo to evaluate heart anatomy. after this a fool blood check up, your urinary catecholamine and an abdominal echo to see the renal situation. only after this we can know how to treat your hypertension. if you have high values they should be treated with medications. physical activity is not good if you have uncontrolled high blood pressure values, because during activity the values rises even more. it is necessary to start treating it and then start physical activity. if it is essential hypertension you will treat it all live. hope i was helpful. wish you good health. best regards."
a have been told a have hemocromostis because my ferritin levels are high .. my second or said no ... how do a know if a in fact have it .. is there a special test a can have to prove it ... one or said it is genetic but want to know how she came to that conclusion,3,3856,"i am really sorry about your brothers' disease. as a neurologist i know it is one of the most awful diseases to have in our specialty and frustrating for us clinicians as up to now there hasn't been much we can do about it. it is hard to answer to your question as well because the cause is not well known. several genetic mutations have been identified in familial cases, but the exact manner these mutations lead to disease is not always clear and different mutations appear to have different related mechanisms. other factors such as toxic or infectious ones have been implicated, but as i said much remains unknown about the genesis of the disease. i hope you and your family will find the necessary strength in these difficult days."
i had to have blood drawn from me because i have to many red blood cells per a a davis doctors i need to know what to do to avoid this procedure to transpire in the future what foods should avoid . is there any foods i should avoid ? or is there any other suggestions you have .,1,74387,"unfortunately, this is not enough information for me to describe what is going on with your heart. from the results you gave me, it sounds like you have a good working hard. anyway, if they recommended you to see a cardiologist for a heart block i would highly recommend doing that because occasionally these can worsen. in the meantime you should take aspirin, try to exercise, eat healthy, avoid fast food, avoid tobacco, avoid alcohol, avoid fatty foods, avoid foods that are high in cholesterol, and try to eat more mega threes. you should try to also control all your other medical problems if you have any."
i had to have blood drawn from me because i have to many red blood cells per a a davis doctors i need to know what to do to avoid this procedure to transpire in the future what foods should avoid . is there any foods i should avoid ? or is there any other suggestions you have .,2,106844,"hi there!seems to me thatching you for your question in chatdoctor.is ait seems to me that you might have an allergy to certain foods like peanuts and lemonade. you also might have had these allergies since sometime, but might have noticed it now. if possible, do try to undergo what is called the allergy test, wherein they will diagnose the allergen (food or chemical) to which you are allergic to. that can give you a general idea as to what foods/ items need to be avoided. for an acute episode of allergy, you can take an antihistamine, like cetirizine 5 mg, which should stop the swelling in your lips. hope this helps. cheers!"
i had to have blood drawn from me because i have to many red blood cells per a a davis doctors i need to know what to do to avoid this procedure to transpire in the future what foods should avoid . is there any foods i should avoid ? or is there any other suggestions you have .,3,34078,"hello, welcome to chat doctor. thanks for writing. i am chat doctor. i have read your question completely, i understand your concern and will try to help you in the best way possible. i am sorry to know about what has been happening to you lately. according to the history you have given me and description of symptoms how they start, how they continue and how they cured i am of the opinion that you indeed seem to be having and allergic or inflammatory reaction to certain foods. like other parts of the body tongue too can be irritated by certain chemicals contacting it which in case of tongue are foods. there are certain irritants in foods which can cause inflammation on tongue. the foods which you have mentioned in your list are foods which mostly have a preservative and have some ingredient among them which is canned.foods can have certain irritants and preservatives which can cause such symptoms, you can avoid this problem by simple changes and care. here i would suggest you certain measures which you can take to avoid this problem in the future.1) avoid preserved and canned foods.2) make a list of foods which irritate your tongue and avoid using them.3) take an anti histamine like cetirizine 10 mg at night daily when you are having inflammation. 4)broken or tylenol can also help in relieving pain and inflammation.5) nsaid gargle solutions and some can help too in relieving pain and inflammation. this problem can be easily controlled and cured but will need active care and attention. i hope this answered your question. if you have more queries i am happy to answer.otherwise, rate and close the discussionregrads."
"by 10 year old son has had strep throat twice within the past month or so and was treated with amoxicillin . be also has stage 1 renal disease caused by congenital hydronephrosis . little brother and both of us were treated this week for strep also . by 10 year old has developed a rash that started 3 days ago .. a gave him zyrtec and that seemed to work of .. tonight it seems to be everywhere .. trunk , limbs , back , groin , face .. treated him with benadryl with no effect .. no other symptoms according to him . to we need to take him to the of or just treat ? ?",1,41908,"hi, thanks for writing in. your husband seems to be having a cancer of the pancreas that should be treated with chemotherapy and radiation therapy to extend his survival. he might be having an unresectable tumor and that is the reason surgery has not been considered as part of his treatment. it is true that we respect patient interest in treatment, but then we are left with limited option in fighting the disease. since he has a spot in the lung and is in stage 4 cancer therefore survival for longer than 2 years is difficult. please provide him nutritional support and pain relief to keep him comfortable. pancreas cancer is an aggressive tumor and survival for more than 6 months to a year becomes difficult in advanced stage. please give him emotional support and care. please do not worry."
"by 10 year old son has had strep throat twice within the past month or so and was treated with amoxicillin . be also has stage 1 renal disease caused by congenital hydronephrosis . little brother and both of us were treated this week for strep also . by 10 year old has developed a rash that started 3 days ago .. a gave him zyrtec and that seemed to work of .. tonight it seems to be everywhere .. trunk , limbs , back , groin , face .. treated him with benadryl with no effect .. no other symptoms according to him . to we need to take him to the of or just treat ? ?",2,54688,"hello. i just read through your question. often, when a child of this age complains of mouth pain, it's an issue with the throat. this is often associated with abdominal pain and fever indicating an infection in the throat. sometimes this can be strep and steep must be treated with antibiotic. when it's not strep, the cause is viral, and it will resolve kn its own. so it is important to consult with your doctor to check for strep."
"by 10 year old son has had strep throat twice within the past month or so and was treated with amoxicillin . be also has stage 1 renal disease caused by congenital hydronephrosis . little brother and both of us were treated this week for strep also . by 10 year old has developed a rash that started 3 days ago .. a gave him zyrtec and that seemed to work of .. tonight it seems to be everywhere .. trunk , limbs , back , groin , face .. treated him with benadryl with no effect .. no other symptoms according to him . to we need to take him to the of or just treat ? ?",3,81582,"thanks for posting your query at chat doctor. i am sorry that your granddaughter is not well. most of such fevers are caused by viruses. antibiotics are ineffective and all you need to do is to keep the temperature in control by cold sponging and use of medicines like paracetamol. there is a viral condition called infectious mononucleosis which looks similar to strep throat and should not be treated with antibiotics. gurgle with lukewarm water should help. only in case the blood work reveals raised wbc count, it would indicate a bacterial infection which can be treated with antibiotics. if the fever lasts for more than 7-10 days a test should be done to rule out typhoid. with the little information that i can get from your query this is all that i can say in order to guide you. feel free to revert in case of further queries if any."
"a of not able of lift of weight from of right foot of the left , and there of a constant pain that sits of .on a scale 1 -10 ,10 highest .atleast 5 sits of of all time and varies dependi of of activities of can of of of 10 , and this come along with heat pain that shoots from ankle down , of of skin , toes.the heat of also generated from the same source of the pain .underthe third toe and aii over under foot , contact of the step sometimes feels lik a step of 1000 degree object .i have pick of of quick , cant step.should a continue , then follow weakness more heat and pain.i can not walk more than one city blockwithout the assistanc of a cain , and its been two years now and of imoprovemnt.muscles inside the foot feel like soo stiffand need for streching all times",1,10294,"hi mr mcleodthank you for your question to chat doctor. the symptoms typically associated with damage to nerves in l5-s1 region of spine are pain radiating along the leg, numbness along top of foot close to the big toe and/or tingling. weakness of pushing the foot down towards ground comes from s1 nerve problems whereas inability or weakness to move big toe and sometimes foot chat doctor. possible losses of function from damage to nerves at l5-s1 are weakness of downward movement of foot that can cause difficulty in walking, weakness of toes and rarely foot"
"a of not able of lift of weight from of right foot of the left , and there of a constant pain that sits of .on a scale 1 -10 ,10 highest .atleast 5 sits of of all time and varies dependi of of activities of can of of of 10 , and this come along with heat pain that shoots from ankle down , of of skin , toes.the heat of also generated from the same source of the pain .underthe third toe and aii over under foot , contact of the step sometimes feels lik a step of 1000 degree object .i have pick of of quick , cant step.should a continue , then follow weakness more heat and pain.i can not walk more than one city blockwithout the assistanc of a cain , and its been two years now and of imoprovemnt.muscles inside the foot feel like soo stiffand need for streching all times",2,48791,"hi, thank you for providing the brief history of you. a thorough neuromuscular assessment is advised. as your chief complaint is that when you walk there is a sharp pain in the lateral side of the left foot, i suspect it to be muscular pain or either neuropathic pain for which a thorough neuromuscular assessment is advised. also. when there is a nerve impingement in the lumbar spine, it all starts with the pain in most cases on the lateral side of the foot. as you even mentioned that you had a bony injury in the past, there might be a tendency of abnormal gait during that time and shortening of muscles of the spine due to walking in pain. as i feel, by strengthening the muscles of the core, spine, pelvic floor and lower limbs on both sides you should be able to walk. since the nerve impingement gives the initial symptoms as pain in the lateral side of the foot and progresses over a period of time. so before it gets more on future you can get an mri of lumbar spine and them proceed with physical therapy for the lumbar spine. in my clinical experience i see cases who initially comes with this sort of pain and later with nerve impingement diagnosis. so, from past couple of years i have noticed that this is the first alerting symptom of the neurological pain, so now i deal with first an mri of spine and core stability. results come on 3-4 weeks of time and post which in future complaints are less regards jay in chat doctor."
"a of not able of lift of weight from of right foot of the left , and there of a constant pain that sits of .on a scale 1 -10 ,10 highest .atleast 5 sits of of all time and varies dependi of of activities of can of of of 10 , and this come along with heat pain that shoots from ankle down , of of skin , toes.the heat of also generated from the same source of the pain .underthe third toe and aii over under foot , contact of the step sometimes feels lik a step of 1000 degree object .i have pick of of quick , cant step.should a continue , then follow weakness more heat and pain.i can not walk more than one city blockwithout the assistanc of a cain , and its been two years now and of imoprovemnt.muscles inside the foot feel like soo stiffand need for streching all times",3,13933,"hello, you seem to have sprained the ligaments of the ankle.however, since its 2 weeks and still you have swelling and pain you will need an x-ray of the ankle and the foot to rule out avulsion injuries in which bony fragments can get pulled off. numbness of the two small toes is from pressure on a small nerve which runs along the outer border of the foot to the toes. this will get better with time. apply an elastic bandage and elevate while at rest"
"my husband got up yesterday and felt like the room was spinning around him - a measured his blood pressure , his pulse was very low he has felt very weak ever since be saw a doctor who diagnosed tachycardia to you have advice as what he should/should not do we live in a remote location where medical help is hardly available",1,70009,"hello, thank you for asking at chat doctor. i went through your sons history and would like to know more about him as follows:a. he has asthma since childhood. how it was treated? what were the medications used? what are the medications he is currently using?b. regarding 3 episodes of fainting, what were his symptoms? how did he lose balance? did he have black out? was his blood pressure measured at that time? how much time it took to completely recover? i want to know this as such things could be due to postural hypotension or anaphylaxis, a more serious form of allergy.c. as all 3 episodes of fainting occurred in washroom, is there anything special about washroom? is there mold inside washroom? (mold is a very common allergen) does it contain fumes of acids/cleaners, etc’d. how are his asthma symptoms in between? does he have breathing difficulty, cough or wheezing?e. are there any seasonal variations?f. does he have any other medical conditions? does he take any other medications regularly/frequently?g. does he have nose symptoms? - nose congestion, sneezing, running nose, etc.?h. does he have any digestive problems? constipation, acidity, heart burn, etc.?i. does he smoke? any other exposure to dusts, smokes or air pollution?j. is stresses an important factor in his life? does stress worsen his symptoms? above details would help me to know more about his health and therefore to make more specific suggestions for him. at present, from your provided information, i would like to make more specific suggestions for him as follows:1. i would suggest him spirometry with post-bronchodilator reversibility testing. this will help to know his lung capacity, status of his asthma as well as it will also help to better choose his medications.2. i would also suggest him allergy testing for common allergens. in addition, i would also suggest him serum total ige and baseline serum treatise levels. (serum treatise levels are done only at a few centers in india at present)3. if such further episode occurs, i would also suggest you to get him examined by a doctor as soon as possible, get his blood sugar and blood pressure measured. 4. as he has severe asthma, i usually suggest my such patients regular use of inhalers like inhaled corticosteroids. for in-between asthma symptoms, i would suggest him to use albuterol inhaler on as-and-when-needed basis. further medications can be suggested only after detailed information.5. in general, i would suggest him plenty of fluids during day to maintain hy chat doctor. i would also suggest him to not immediately stand up after awakening in the morning. he should sit upright in the bed for a few minutes and then slowly stand up and go to washroom. this may help if he has postural hypotension. hope above suggestions will be helpful to you. should you have any further query, please feel free to ask at chat doctor. wish your son the best of the health ahead. thank you & regards."
"my husband got up yesterday and felt like the room was spinning around him - a measured his blood pressure , his pulse was very low he has felt very weak ever since be saw a doctor who diagnosed tachycardia to you have advice as what he should/should not do we live in a remote location where medical help is hardly available",2,18518,"hello, your husband has anemia. men usually have 12-17 gr/l hemoglobin. i can't comment on the white blood cells count because you haven't provided the units of measurement. i suppose they are 6000/microliter which is normal. anemia causes weakness and sleepiness among other symptoms. he needs immediate medical attention to investigate the cause. an important note: you should check his blood pressure and pulse rate. if the blood pressure is low and the pulse rate is high then he's probably lost blood and his situation would be considered very urgent! i hope i've helped! if you'd like more information, please let me know. i'll be glad to answer. kind regards!"
"my husband got up yesterday and felt like the room was spinning around him - a measured his blood pressure , his pulse was very low he has felt very weak ever since be saw a doctor who diagnosed tachycardia to you have advice as what he should/should not do we live in a remote location where medical help is hardly available",3,47037,"hi there, if he is still having fevers and lethargic, i'd be worried that one of his grafts were infected. sometimes, it takes many weeks or even months to get over a major surgery, but he should start to improve and not decline. blood cultures would be the first place to start, as if he has blood cultures that show infection, i'd be very worried that his arterial grafts were infected. if he has negative blood cultures, that is more reassuring. if his incision is getting better, that's certainly a good sign. i would have a straight forward conversation with the surgeon who did the surgery and ask him why your husband hadn't fully recovered, and what his expectation for his recovery should be. if he's not eating well and having pain, then there are certain things that can be due such as a nasogastric feeding tube, or perhaps even iv nutrition. if he's having pain issues, then he should refer him to a chronic pain doctor. and finally, if he's having fevers, i'd ask the surgeon if he has an infection of the grafts, and if he says no, i'd ask him where he thought the fevers were coming from this far out of surgery. in this case, it sounds like you really have to push your surgeon for answers. no one will know the answers to these questions unless it's the surgeon who did the operation, who should be following him closely. i hope this is helpful. please contact me if you have any further questions."
i was in a store in the check out line with my 3 month old an he started to sneeze an had a lot of snot cum out then i noticed his eye started to swell an get battery an his face got blondie spots on it it started to go down an the redness is going away any idea what this could of been ? ?,1,74138,"it would have been better had your father-in-law been able to receive chemotherapy for his disease. however, i presume that in view of his advanced age, the decision not to take chemotherapy must have been taken, and he was placed on supportive treatment. going by the rate of transfusions that your father-in-law has been requiring regularly and the complications that he already has started to develop, he is unlikely to survive for more than a few weeks (2-3) in the absence of active treatment in a hospital and even that is being hopeful. you have to take a collective informed and reasonable decision regarding the continuation of therapy in this regard."
i was in a store in the check out line with my 3 month old an he started to sneeze an had a lot of snot cum out then i noticed his eye started to swell an get battery an his face got blondie spots on it it started to go down an the redness is going away any idea what this could of been ? ?,2,47766,dear caring fiancé your fiancé is under treatment for septicemia which leads to immunosuppressive status of body. due to which he is susceptible to multiple site infections. was his back pain previous to this illness or started after valve replacement? if it started after valve replacement and abscess there is possibility of vertebral infection and mri would be ideal investment to rule out it. if he recovers then u can definitely go to any part of the world by july month. all the best.
i was in a store in the check out line with my 3 month old an he started to sneeze an had a lot of snot cum out then i noticed his eye started to swell an get battery an his face got blondie spots on it it started to go down an the redness is going away any idea what this could of been ? ?,3,83588,"hi there, it is definitely concerning that your father is having blood in the urine. it is less likely that this is related to the medications and i would not ignore his symptoms. with his history of high blood sugars and hypertension, it sounds like he also has diabetes which is why he is on amaral. your dad is going to need a few tests including labs to check his kidney function and an ultrasound of the kidney area and a urine culture to rule out an infection. i think the best way to do this would be to go the primary doctor again and tell him or her the new symptoms. i hope this is helpful to you,"
"a am 20 , 5 7 175 lbs . a had pneumonia on the dates through sept 15 - about the sept 23 a was on levaquil . in sept 27 a got chest x-ray which showed a was pneumonia free , but major pain and low grade fever still occurred . a went to the of the same day and they diagnosed me with neuritis . a was on predinisone for 9 days . but mild pain still continued . a went to the or on october 9 , they took egg , and sonogram and diagnosed me with a medium pericarditis . a went to a pulmonologist on october 16 and they said my plueritic was gone , and to take ibuprofen for a week . a also went to the cardiologist on october 16 , a took another egg and sonogram which he said the medium pericarditis is now smaller than last week and to just take ibuprofen twice a day.i was a smoker of both cigarettes and pot.i am no longer going to smoke cigarettes . but still plan on smoking pot.is it safe to do or is it going to cause a heart attack or a recurrence of this situation ?",1,34488,"hallow dear, you had your menses on 7 sept. so your next expected menses were somewhere around 7 oct. considering your cycle of 30 days. the egg is released 30 days. the egg is released 14 days prior to next expected menses which in this case would be on 23 sept. egg has life of 24 hours while sperms are active for 72 hours. hence, a period of about one week around the day of egg release (ovulation) is considered as fertile period; which in this case would be from 19 sept to 27 sept. even considering your due date as 14 june, the date of ovulation would be 21sept. so by any calculation, the intercourse on 8 october would be most unlikely to cause pregnancy. you had many intercourses with person a during the period between 19 and 27 sept. so person a seems to be the father of this child, not person b.moreover, if you want an authentic proof of paternity for legal purpose, you may opt for dna test. i am sure, this will serve the purpose for you."
"a am 20 , 5 7 175 lbs . a had pneumonia on the dates through sept 15 - about the sept 23 a was on levaquil . in sept 27 a got chest x-ray which showed a was pneumonia free , but major pain and low grade fever still occurred . a went to the of the same day and they diagnosed me with neuritis . a was on predinisone for 9 days . but mild pain still continued . a went to the or on october 9 , they took egg , and sonogram and diagnosed me with a medium pericarditis . a went to a pulmonologist on october 16 and they said my plueritic was gone , and to take ibuprofen for a week . a also went to the cardiologist on october 16 , a took another egg and sonogram which he said the medium pericarditis is now smaller than last week and to just take ibuprofen twice a day.i was a smoker of both cigarettes and pot.i am no longer going to smoke cigarettes . but still plan on smoking pot.is it safe to do or is it going to cause a heart attack or a recurrence of this situation ?",2,97738,"hello i am a 21 years old girl. last year i went to doctor because of not having my periods for 4 months. she then asked me to do sonography and some other tests.finally, told me that i have pod. then she asked me to take harmony for 6 months giving a gap of 1mon after 3 months. i.e 3(medicine)+1(gap)+3(medicine)then she again did some tests for an chat doctor. so she asked me to take smith for another 3 months and after that 3 cycles have passed. the 1st cycle was after exactly 30 days(without pill)next was after 43 days and the recent was after 50 days. now i am it's the 43rd day(i.e. on 22nd sept)doctor told me that its normal with me if the cycle is of 40-50 days. i am so confused about it. can you please suggest me what to do?"
"a am 20 , 5 7 175 lbs . a had pneumonia on the dates through sept 15 - about the sept 23 a was on levaquil . in sept 27 a got chest x-ray which showed a was pneumonia free , but major pain and low grade fever still occurred . a went to the of the same day and they diagnosed me with neuritis . a was on predinisone for 9 days . but mild pain still continued . a went to the or on october 9 , they took egg , and sonogram and diagnosed me with a medium pericarditis . a went to a pulmonologist on october 16 and they said my plueritic was gone , and to take ibuprofen for a week . a also went to the cardiologist on october 16 , a took another egg and sonogram which he said the medium pericarditis is now smaller than last week and to just take ibuprofen twice a day.i was a smoker of both cigarettes and pot.i am no longer going to smoke cigarettes . but still plan on smoking pot.is it safe to do or is it going to cause a heart attack or a recurrence of this situation ?",3,53638,"dearwelcome to chatdoctorwe understand your concerns went through your details. from the given information, the incident you had was panic attack and is due to your underlying anxiety disorder. you had all those checks and investigations and nothing physically was diagnosed. in that case you should be satisfied and at peace. anxiety disorder and panic disorder can be cured with the help of the current medicines and psychotherapy. please do not overthink and worry about your health. if at all anything need to be done, the doctors will take care of it. if you still need my assistance in this regard, please use this link. please remember to describe the whole problem with full detail. hope this answers your query. please feel free to post follow-up queries. available for further clarifications. good luck. take care."
"i am diagnosed with chronic cholecystitis and contracted gall bladder with multiple ecogenocities . suffering from excessive frequent committing , excruciating headaches , and bouts of fever since many years . a am advised cholecystectomy .. can you help ? a am 58 yrs aged female.5 feet 4 inches and 64 kos of weight .",1,2805,"whenever the gallbladder functioning decreases there is high chances of forming gallbladder sludge and gall stones. with gall bladder sludge and stones there are higher chances of infections in biliary tree leading cholecystitis, cholangitis, pancreatitis so it's better to remove gall bladder when its functioning decreased. in our practice we use to access gall bladder status in follow up in such patients and whenever there are gall stones or sludge in ultrasound or patients have discomfort with symptoms of gastroesophageal reflux(herd) we convince the patient to go for cholecystectomy. in your case symptoms of herd are present, so you can follow up your doctor with proton pump inhibitors for symptomatic relief with regular sonography for gall bladder sludge, if your symptoms improve with medication and with no evidence of gb sludge or stone you can do better with medication alone otherwise if symptoms not relieved with or without gall bladder sludge/stone you can move forward for cholecystectomy. i hope i have given a satisfactory answer for your question. if you're satisfied you can give it a liking and for any further queries you can ask your questions and i will be pleased to answer any of your queries."
"i am diagnosed with chronic cholecystitis and contracted gall bladder with multiple ecogenocities . suffering from excessive frequent committing , excruciating headaches , and bouts of fever since many years . a am advised cholecystectomy .. can you help ? a am 58 yrs aged female.5 feet 4 inches and 64 kos of weight .",2,101647,"hi, how are you? my name is chat doctor. i am a liver and pancreas specialist and i hope to answer your question today. i am sorry to hear about your mothers condition. gall bladders tend to become thick walled and shrunken in patients who have repeated bouts of inflammation (cholecystitis). this will make it very difficult for the surgeon to remove, especially by laparoscopic (keyhole) technique. the normal procedure in such cases would be to do an open cholecystectomy, which involves making a 7-10 cm incision on the abdomen and then removing the gall bladder under vision. the dangers of leaving behind the gall bladder depends on what the original reason for the surgery was. leaving behind the gall bladder due to stone disease will put the patient at risk for further attacks of cholecystitis, but a still worrisome reason would be if any cancer occurs in the gb which would mandate that an open cholecystectomy be done. in summary, i would advise you to consider an open cholecystectomy to avoid future complications. hope this helps and hope your mother starts to feel better. please do not hesitate to contact me for further details rxsuresh@gmail.com. have a great day"
"i am diagnosed with chronic cholecystitis and contracted gall bladder with multiple ecogenocities . suffering from excessive frequent committing , excruciating headaches , and bouts of fever since many years . a am advised cholecystectomy .. can you help ? a am 58 yrs aged female.5 feet 4 inches and 64 kos of weight .",3,35912,"hello, i have gone through your query and understood your concern. in my opinion, if you have ejection fraction of 63% and still have pain and other symptoms of cholecystitis there could be other problems of gall bladder too for example, rokitansky-aschoff sinuses but if you were confirmed cholecystitis with presenting symptoms cholecystectomy can be done to relieve symptoms if not managed medically. hope this helped you. thanks."
"a have asthma and a have a cold at the moment , for some reason , when a bend over and take a breath , a occasionally have a sharp pain in the left side of my chest . a am not sure if this is because my bra is too tight , or if this is something that needs to be taken care of by a doctor or through the use of medicine .",1,13837,"hi, thanks for your query. left side chest pain is what we are always afraid of as heart issues can give such symptom.however, if the pain has appeared suddenly with shortness of breath and some radiation to the arm, pneumothorax is possible. this condition can appear with no reason. sometimes sudden cough or sudden lift of heavy object can cause it. it is more possible if you smoke or have chronic lungs' disease like asthma or bronchitis. if nothing like that is present, strained muscle is the most probable reason. strained muscle usually appears only when the chest is moving, and should be completely gone when lying down and not breathing. if the pain is sharp and well localized, more intense when breathing, rib nerve issue is the most probable reason. in both cases, rest and anti-inflammatory medicines like diclofenac should help. if the pneumothorax sounds possible, you should have chest x-ray done as soon as possible do hope that you have found something helpful, and i will be glad to answer any further query. take care"
"a have asthma and a have a cold at the moment , for some reason , when a bend over and take a breath , a occasionally have a sharp pain in the left side of my chest . a am not sure if this is because my bra is too tight , or if this is something that needs to be taken care of by a doctor or through the use of medicine .",2,72783,"hi, thanks for your query.* left side chest pain is what we are always afraid of as heart issues can give such symptom.however, if the pain has appeared suddenly with shortness of breath and some radiation to the arm, pneumothorax is possible. this condition can appear with no reason. sometimes sudden cough or sudden lift of heavy object can cause it. it is more possible if you smoke or have chronic lungs' disease like asthma or bronchitis. if nothing like that is present, strained muscle is the most probable reason. strained muscle usually appears only when the chest is moving, and should be completely gone when lying down and not breathing. if the pain is sharp and well localized, more intense when breathing, rib nerve issue is the most probable reason. in both cases, rest and anti-inflammatory medicines like diclofenac should help. i do hope that you have found something helpful, and i will be glad to answer any further query. take care"
"a have asthma and a have a cold at the moment , for some reason , when a bend over and take a breath , a occasionally have a sharp pain in the left side of my chest . a am not sure if this is because my bra is too tight , or if this is something that needs to be taken care of by a doctor or through the use of medicine .",3,107399,"here you have symptoms like pain in wrist, hand and arm, sharp pain in right side of head, as well you are a patient with pots, and then you have got a lump at the base of your head right side suddenly. but let me tell you pots will not have this kind of symptoms what you have given so that is not the cause. here first thing i suggest is check your blood pressure since you are complaining of right side head shooting pain, later i suggest visiting an orthopedic doctor to have check up on cervical spine x-ray and pain in hand, wrist and arm level. if there is any problem at cervical spine then take treatment as per the suggestion by doctor as well also visit a physiotherapist for pain management through exercises, treatment as well guideline for postural correction. you can also use hot and cold pack for your painful area of hand wrist and arm. or keep it at cervical spine if there is issue over there. now for the lump at the base of your head i suggest to use hot and cold pack there and observe for 2-3 days if it does not go then you need to check with or tho and euro again to rule out the possible causes and take treatment as per that. i am sure this will be helpful if you follow it step-by-step process. take care."
"a recently increased my dose of florine from .1 to .2 my . it caused enema in my feet so a stopped taking it yesterday . for the past two days a have had itchy toes , they are really hot and red and have little red bumps all over them , along with a couple of blisters . now can a stop the horrible itching and pain ?",1,49662,"dear patient, i have understood your question and your problem. the main side effect of florine is it causes fluid accumulation in the body leading to edema in the feet, and it also weakens your immune system due which you developed infection in your toes.it is also known to cause diabetes so i advice you to get your sugar levels checked. i advice you to go back to the original dose of florine and don't stop it immediately if you have been taking it more than a week. the chat doctor. till then apply bactrian ointment on your toes after washing and"
"a recently increased my dose of florine from .1 to .2 my . it caused enema in my feet so a stopped taking it yesterday . for the past two days a have had itchy toes , they are really hot and red and have little red bumps all over them , along with a couple of blisters . now can a stop the horrible itching and pain ?",2,8886,hi. thanks for your query. the history of pain in the abdomen for couple of months and blood in the stools along with sharp pains like knife cutting through is suggestive of an indication to have the following :physical examination by a surgeon. ultrasonography and ct scan of the abdomen. colonoscopy and biopsy. once the diagnosis is known the treatment can be guided. it is good that you have stopped taking red bulls and caffeine.
"a recently increased my dose of florine from .1 to .2 my . it caused enema in my feet so a stopped taking it yesterday . for the past two days a have had itchy toes , they are really hot and red and have little red bumps all over them , along with a couple of blisters . now can a stop the horrible itching and pain ?",3,85265,"hello, as you have pain while walking underneath the toe, have you ever taken an x-ray. because i feel x-ray should be the best choice to look upon the bone segments and joints for any signs of joint inflammation. also, how is your footwear? is it flexible or hard? if the hard switch to flexible ones. now as you complain pain is only while walking i think your muscles of the feet are weaker now as it's a long time. strengthening those muscles is of utmost importance now because if left untreated than may land into other joint troubles for this, dip the feet in hot water fermentation and along with this, add some marbles to it. post which you should try taking the marbles out of the water with the help of toes. use acupressure mat and stand over it. it will be painful but will stimulate the muscles of the foot to start activating. in my clinical practice of 12 years, we have advised people facing similar pain the above recommend exercise. most of them have good outcome score. hope i have answered your query. let me know if i can assist you further. take care jay in chat doctor."
"in anal for philippines i have a baby he is 1year and 3 months with g6pd. , since i was born him in giving breastfeed. , what are the common milk should in going to give him. , that i can afford.and now i like to going to stop to breastfeed bec.im pregnant",1,10772,"hello, thanks for asking on chat doctor. it is recommended to exclusively breastfeed a baby until 6 months of age and then start weaning foods while continuing to breastfeed. the longer you breastfeed, the better it is for the overall child development. since the technique of feeding from breast and from a bottle is different for a baby, it finds it difficult to easily switch from one to another. some babies totally refuse bottle if they have been exclusively breastfed before and there's no harm in that. the only thing is that mother finds it difficult to leave the baby with someone else for going to work or elsewhere. what is suggested is to try different nipples and someone other than mother to give the bottle. since you have already tried all this it seems it won't work. you can start the hippy cup after 6 months along with semisolid foods with a spoon. there is no disadvantage of not using a bottle at all. in fact bottle can cause health problems like diarrhea since the nipples might harbor bacteria if not cleaned and sterilized properly"
